date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-11-30,Marin County,6041,0.0633649733176783,0.0561014521796391,0.0140372683126987,0.293974879648881,3.36806243727999,2.0865801333964,0.730641444667752,16.5095438004196,9.47624000160065,8.3484255877542,2.36990223769949,31.9649136408714,63.1307227222956,54.5497764395472,12.7914224524028,253.672762411634,76.0383901344939,65.0408836128775,16.3046704362887,299.225288460053,0.0125483711665891,0.0107237665862907,0.00227589471990389,0.0661029261839367,0.682550211063489,0.405795826167009,0.122614911573473,3.75846596962018,1.9689641273538,1.68391633686949,0.405071989727501,7.34226111953249,12.9337354575302,10.8701464442371,2.13506919327007,57.5023784576271,0.0142785725496912,0.0121540727871196,0.00350710028368357,0.0617154886875014,0.700122249367404,0.414613987780027,0.163900057754101,3.34298920421783,1.69952189521318,1.4122830662745,0.430178267555726,5.41449684419142,36.292509211447,30.8611691701817,7.84231019197183,142.183715370303,38.7064319285773,32.7002202970233,8.52419564478773,150.651513201906,40.0345088252867,30.3370567488146,4.18985184387982,264.077992760629,39.9544995145364,21.3852099516719,4.77581850577426,266.843494377258,96.1981711004774,73.7899249563536,12.6010745412163,466.096129776243,99.5576695474111,75.9138089216216,9.49312593789783,566.18670114696,275.744848987712,201.426000578462,31.2881828604627,1496.8916863965,25.4390393582477,20.3172881170228,3.47156472551816,149.921319698062,25.4136971760625,14.390609807932,3.73528181960641,155.23420857993,62.1235991914958,49.7536711185984,10.2047457374121,271.901854935437,64.0650598659685,51.226016877232,7.84153139448407,326.893710933844,149.828723815147,146.134489989537,131.780761572269,200.026144258941,0,0,0
2020-12-01,Marin County,6041,0.0707935242136234,0.0619740842272049,0.0149682013366247,0.34219870260248,3.76377511846864,2.30142847051401,0.776649019211965,19.1761283153806,10.5500600558433,9.20587159850636,2.48542767375886,36.8270648152534,70.2252845068282,60.0274840628772,13.4052872451887,292.643761505809,84.6099132053538,71.5967582161248,17.0742319515898,345.286297673156,0.0140315999841508,0.0118311874996885,0.00238723124851488,0.0767828695404397,0.763204303949966,0.447147215620273,0.13031306659694,4.35542640355673,2.19240362603051,1.85432549102293,0.427757787318276,8.44138794186624,14.4092145849912,11.9627949714417,2.24085385460253,66.2276292700096,0.0159454316568536,0.0134331294612682,0.00370010953368712,0.071929418511866,0.782218158120812,0.457461520227117,0.174102871565395,3.85691940356935,1.89178984116344,1.5573625951726,0.451060494298467,6.23770251244846,40.3568914430245,33.9619385314607,8.21709276396827,164.141900275674,43.0468448739656,35.9901957763217,8.91482314032991,173.934400123057,44.7856835593241,33.415891163138,4.37946008633676,302.340087275849,44.6587682600497,23.5293157822756,5.02887753640349,304.462559065574,107.078389255674,81.1198492842419,13.2020891473499,531.193071033454,110.934677994487,83.4610016577329,9.8969350484859,645.863267136037,307.457519069535,221.526057887388,32.6608566879345,1707.84094159992,28.4587193341817,22.3939304920531,3.61949164582342,173.556549220312,28.4250435517866,15.8435039339764,3.95002944850818,178.000333429462,69.1970317080342,54.7370444378011,10.700304322361,311.49229954107,71.4375648577785,56.3538524433282,8.1982799810132,375.081458776997,152.843517680616,148.719794583095,132.535390431084,212.788787179752,0,0,0
2020-12-02,Marin County,6041,0.0791117979498316,0.0684399337904833,0.0159619908777385,0.397976718017072,4.20662708443783,2.53775602650483,0.825508548172392,22.250738977331,11.7461482642325,10.147829552496,2.61068285700204,42.3902412456516,78.1485141528009,66.0544576984196,14.052982308935,337.308179090359,94.180401299421,78.8084832112109,17.8834869829562,398.088454389395,0.0156929836342213,0.0130499728272655,0.00250375144537878,0.089091669445972,0.853455485387769,0.492611290592765,0.138480024351457,5.04085760469742,2.44131640549507,2.04151568451404,0.451617201011302,9.69439916095185,16.0556215985787,13.1639472355366,2.34370065098335,76.1872211398957,0.0178116206437166,0.0148417228943612,0.00390317167756302,0.0837655390794187,0.874091700614661,0.504594892423505,0.184903373951003,4.4459501746044,2.10597226910447,1.71673915507107,0.47272557967047,7.17998591987928,44.8977784950166,37.3744178445976,8.61270881356207,189.348769726174,47.8956540853794,39.6105936149865,9.32752872606326,200.663618055745,50.078473483166,36.799504131386,4.59364816893513,345.504963611847,49.8800302712634,25.8829525634876,5.29503124950575,346.616637369956,119.106269773437,89.1541499186702,13.8196947541758,603.964984569917,123.517675369889,91.7358635146132,10.3182017820176,734.805250140046,342.582448897755,243.572470128157,34.092566178388,1945.78695049966,31.8359430097793,24.6782776929514,3.77261156080692,200.608253008255,31.7864223354511,17.4399774466544,4.17681959290119,203.796163958593,77.0595709397774,60.2069086975591,11.219092726982,356.282420512793,79.6406732495997,61.9842125170703,8.5716117766956,429.611627285837,156.197675755217,151.565048609022,133.337614062482,227.262988339492,0,0,0
2020-12-03,Marin County,6041,0.0884256654273544,0.0755580803667501,0.0169490860260116,0.462388797919968,4.70210065156006,2.79767366131895,0.877388177584461,25.7890103784877,13.0781528146123,11.1825437515075,2.76128261015687,48.7447403331847,86.9927453466021,72.6838255201983,14.7360009490063,388.395716460094,104.861424478202,86.7396010133915,18.699081011356,458.500280886728,0.0175531305256961,0.0143911403989084,0.00262256382867373,0.103246824212802,0.954371541234471,0.542589354917204,0.147144612803964,5.78897258331051,2.71841627074555,2.24709650437713,0.476718183350099,11.1195525897526,17.8911776152506,14.4839827805956,2.44935736881007,87.5260589419396,0.0199010859396745,0.0163927803520699,0.00412578924312372,0.0974627292397152,0.9768974738703,0.556436653644918,0.196336497186096,5.1201119623388,2.3445493260592,1.89181545497198,0.495219524601889,8.25690712909046,49.969144509377,41.1288751337689,9.03006047167563,218.234130146,53.3104923952462,43.5935200227378,9.78399672532292,231.295812353866,55.9615472682633,40.5166111618645,4.81801526405604,394.001384144492,55.6580047649627,28.4655343439469,5.57496243339542,393.61384198427,132.365824154169,97.9556370635928,14.4655863398354,686.200088214581,137.392828499075,100.803565977281,10.7576573115426,833.476541212714,381.378204686471,267.741348546685,35.5858727007942,2212.54062563474,35.608694411934,27.1904476152735,3.93192558128963,230.423331964806,35.5323669408133,19.1937302928765,4.41634262607752,232.928757315469,85.785560871272,66.2084336586336,11.7603914223067,406.77671674887,88.7523122852971,68.1638630316761,8.94710381979566,491.073352062998,159.930810298287,154.696289135189,134.090606132198,243.3826252406,0,0,0
2020-12-04,Marin County,6041,0.098852063586405,0.0833933061175657,0.0178972621915787,0.536634221429217,5.25619976146299,3.08349260620048,0.93246716279377,29.8518762458771,14.5609469155475,12.3190099849926,2.91945331731171,55.9889837419673,96.8584740913262,79.9735857875104,15.4559285254343,446.696987356586,116.774472831923,95.4594816848211,19.5019234596467,527.464360871909,0.0196344984583225,0.0158667336152642,0.00274406278015173,0.119484366465767,1.06710118493025,0.597519407149699,0.156337374078532,6.63719436524216,3.02661169066774,2.47281789622691,0.502863139909199,12.7362114944418,19.9353803147071,15.9341959900745,2.560019224079,100.396465527846,0.0222404105130672,0.0181004939113237,0.00437039673575976,0.113288701447846,1.09190719745795,0.613449885278797,0.208439481354614,5.89047036133323,2.61023392906567,2.0841225870115,0.518590022013731,9.48551298714261,55.6300631280555,45.258386637826,9.47010750542524,251.268342337747,59.3544446650921,47.9740596040276,10.2408976362744,266.330946748099,62.4834580942281,44.5983021750221,5.05305500647793,448.231806293248,62.0298927970833,31.2980359259884,5.86938626989599,445.705781026345,146.935488584284,107.591655328184,15.1410598862757,777.268534973035,152.639358783462,110.734050464348,11.2160634928099,942.159952342131,424.088198259059,294.222043893542,37.1434368954741,2508.05600392361,39.8171783863555,29.9523397291379,4.09773071804506,263.754242938964,39.6985128170705,21.1196494873051,4.66329370982973,265.70538911554,95.4514079354288,72.7904454861096,12.3125922394439,463.471294412203,98.8522032909906,74.943393339614,9.32702554844583,560.030682677368,164.086947224025,158.142073798165,134.873558354072,261.943455908347,0,0,0
2020-12-05,Marin County,6041,0.110519517999586,0.0920165830662589,0.0187866913058077,0.622033047370541,5.87545692601894,3.39774111210241,0.990936375851189,34.453664414422,16.210637635719,13.5670328144733,3.08563705719367,64.2291074755359,107.854324933425,87.9869803763745,16.2144456660641,513.057777089255,130.050939013162,105.043770886016,20.3411006448558,605.991116480847,0.0219613727145783,0.0174899033606418,0.00287093472346835,0.138056806784554,1.19286740451026,0.657878977016229,0.166090651573318,7.59796579504829,3.36898917515362,2.72057971542711,0.528956672538123,14.5645511183975,22.2088717833827,17.5268590660026,2.67302266905369,114.955223536006,0.0248589867482666,0.0199804310295903,0.00462953673041253,0.131541297164368,1.22051398506443,0.676141633243317,0.221251966743139,6.76913389310556,2.90597721804566,2.29533002457203,0.542886472543183,10.8843021761137,61.9448070418815,49.799058766847,9.91334325529882,288.960734033405,66.0961572317399,52.790510855692,10.6983223189115,306.310709552174,69.6911293985745,49.0781664215003,5.29928245366518,508.547660646006,69.0284785570171,34.4030669813136,6.17805536581534,503.058093451351,162.88424994378,118.134177008637,15.8474643947055,877.341309544586,169.325239825905,121.602141761936,11.6942139108273,1060.88412378657,470.929097725276,323.217552173387,38.7680224308937,2833.04808297301,44.5033475374706,32.9877578714713,4.2703346720866,301.343082546969,44.3208620753677,23.2338867630199,4.91067377349498,302.421984427827,106.134023320363,80.0056085822291,12.8899749668852,526.831883553445,110.020082674969,82.3774129092124,9.72341820569996,636.991191634459,168.714914943527,161.93371156565,135.753222960238,283.289962118508,0,0,0
2020-12-06,Marin County,6041,0.123568479158069,0.101505591162745,0.019717409639663,0.720022969258346,6.56692554256173,3.74318207451077,1.0529988458984,39.5154395100387,18.0445404126565,14.9372850053064,3.26029795411323,73.5780972777161,120.096753832287,96.7928821454282,16.9570608835251,588.368915227723,144.831788266663,115.574854816408,21.2180401795623,695.147508382059,0.0245597751046105,0.0192749935452203,0.00300347923979667,0.159229549380508,1.33295604916497,0.724188069263297,0.176438681867508,8.68268749968351,3.748785577328,2.99244129691753,0.555095122791696,16.6251225056527,24.7332266104053,19.2752854190031,2.78563065007918,131.359330946758,0.0277891618108474,0.0220496527865782,0.0049040979728435,0.152549032592768,1.36423419347118,0.745066560654893,0.234816094500382,7.76922473635659,3.23496855906354,2.52725604855791,0.570663661198504,12.4731206042668,68.9828185148333,54.790260059316,10.3549196494744,331.855825284199,73.6098104291788,58.0846323213154,11.1778133292078,351.814619350812,77.6279872873102,53.9924070212501,5.55723500224751,575.218571722016,76.6799263258884,37.8049373938874,6.49418209126514,565.715444941875,180.267195503259,129.659836871794,16.5862039536845,986.377227576098,187.502323943541,133.487603978823,12.1929349525624,1189.34057253492,522.077433059999,354.944785265755,40.462499811118,3187.46004714671,49.7102168868001,36.322533462324,4.47205207220802,343.561978537897,49.4348105755493,25.5539354935417,5.17082135945332,343.347898821959,117.908790463686,87.910589020273,13.4937148908395,597.876097620193,122.333406065148,90.5247307470487,10.1369688142969,722.36618391474,173.868731286405,166.105511169722,136.668511664443,307.806967545556,0,0,0
2020-12-07,Marin County,6041,0.13815139885944,0.111945266407364,0.0206918002771999,0.832150113883706,7.33815325759718,4.12283158643965,1.11887033323699,45.2518803101608,20.0811096925923,16.4413685836751,3.44392304569414,84.154344530527,133.709419220321,106.466192827094,17.715621199275,673.550673303754,161.26683356937,127.142338263616,22.1342440027099,796.039372811091,0.0274572855687257,0.0212376296967191,0.00314200994304352,0.183275402846808,1.48869869264288,0.797012190218021,0.187417691321862,9.90281506904327,4.16934720032767,3.29063086815248,0.582458490920372,18.9382443718007,27.5306460090377,21.1938923848448,2.90320870007667,149.760239143646,0.0310663407556904,0.0243268398078462,0.00515668377863268,0.176670575972867,1.52470597215921,0.820830815871512,0.249176615613478,8.90479993326863,3.60062834275493,2.78187852297907,0.601294058626045,14.2729661451392,76.818510780912,60.2748616533449,10.8179185738106,380.526732458011,81.9749114365818,63.9018978320034,11.6802926818349,403.45315863717,86.3317673803753,59.3799399529573,5.82747332429737,648.395515596425,85.0013629140095,41.5297100994642,6.81237134978269,633.561740019876,199.120673441532,142.249891536819,17.3587398274867,1104.01640934854,207.201141416357,146.475121941602,12.7258068100583,1326.79476112322,577.654945152274,389.634663530842,42.2298502159413,3570.22752662097,55.480937327374,39.9846469030551,4.69080474651231,390.762099039691,55.0739235598322,28.0987052163076,5.44440414617128,388.706664094621,130.847036127547,96.5661912588007,14.1250341126416,677.04427081062,135.86452341376,99.4485091989453,10.5683936554555,816.422210069973,179.607975938318,170.695047858781,137.719697532896,335.921778680722,0,0,0
2020-12-08,Marin County,6041,0.154432463610951,0.123428377402547,0.0217103922508309,0.960052070967269,8.19713183892635,4.53997833952145,1.1887799375765,51.7329897246539,22.3398158106207,18.0918768195828,3.63383691298737,96.0794892085464,148.822152234442,117.088246982766,18.5105865851256,769.530578810266,179.5135323476,139.843530519273,23.1215700451824,909.786074215804,0.0306827576529246,0.0233948097942067,0.00329825193467093,0.210466813229747,1.66144892283258,0.876965423673591,0.199065997264435,11.2694696743509,4.63407386429517,3.61755458295714,0.61004353844524,21.5231957177413,30.6235463402774,23.298261887751,3.02595805215474,170.29637920995,0.0347290298566342,0.0268324257316842,0.00541129985845586,0.204292781282083,1.70368353417628,0.904096105477985,0.264381008225537,10.1907088426653,4.00659166232383,3.06134591266616,0.634886289933269,16.3056794634128,85.5308571508219,66.2994841926037,11.2833936066205,435.565062313901,91.2758613771786,70.2917586364795,12.2067324812838,461.857204776549,95.8320739209792,65.2824712300901,6.11058232433055,728.068591158337,93.9984024722186,45.6052369384442,7.13815443326136,706.277269996066,219.457376765722,155.990083672808,18.1665925582911,1229.50116762935,228.425761368097,160.654187983026,13.3158381408839,1471.99782450673,637.713614527017,427.531979824368,44.073169387315,3979.03258950072,61.8576104175225,44.0043443066871,4.91993632099593,443.253731571349,61.2684669436335,30.8885916598038,5.73212126381396,438.652546037777,145.013025763846,106.037458035034,14.7852036697903,764.050455882323,150.677364750232,109.216381968806,11.018439242826,919.22442570459,185.998132606219,175.743448956967,138.788018860068,368.105584019134,0,0,0
2020-12-09,Marin County,6041,0.172586896368481,0.136056127675144,0.0227301241253555,1.10543136820773,9.15221917596599,4.99820375382193,1.26297074076246,59.0300663553865,24.8409587043393,19.9024562238734,3.82834693765647,109.475417661127,165.569463523198,128.747216176535,19.3394668956852,877.213630544768,199.735228299872,153.783932281905,24.1732777209708,1037.48624635534,0.0342659108446466,0.0257649962608543,0.00346105719127026,0.241065499172322,1.85255147570231,0.964713512248864,0.21108279117593,12.7929335560374,5.14634670440432,3.97580489926808,0.6388550119211,24.4155012739515,34.0340356253844,25.6051973226497,3.15408926847535,193.083863284483,0.0388188002433962,0.0295887378926688,0.00567788301762055,0.235931815624006,1.90302611773658,0.995583954832787,0.280479603295596,11.6423713905294,4.45668091028454,3.36798840162193,0.670220261504062,18.5934966318449,95.2027246017333,72.9147483687042,11.7539900779766,497.566599826955,101.601250429998,77.3079094630516,12.7513757289526,527.663017037468,106.147830738346,71.7445446978364,6.40717211383251,814.021038506557,103.662843736805,50.0611721435157,7.47236093954165,783.295750076192,241.261793943897,170.970387957423,19.0113440801333,1361.59946439317,251.149248653281,176.118870696623,13.933021552893,1623.10876708782,702.221717072329,468.894975495398,46.0516527807205,4410.06866974322,68.8798463595955,48.4142460025601,5.15994920129685,501.281815352804,68.0437317590164,33.945539681222,6.03470472576725,493.2431434695,160.4605631245,116.393721327994,15.4755456531968,858.895617911088,166.823747080318,119.900524141687,11.4878833285903,1030.57356639318,193.110881885067,181.295698505986,139.863149508516,404.873800650714,0,0,0
2020-12-10,Marin County,6041,0.192799738786436,0.149938779848585,0.0237948863733946,1.27001769650248,10.212029725982,5.50140266904229,1.34170048408674,67.2137738976877,27.6054106906657,21.8878673942844,4.02427123541992,124.460299228068,184.088539818496,141.538505875166,20.1487773759692,997.444156941155,222.09877997393,169.077714718341,25.2738718698403,1180.1736754225,0.0382367871471055,0.0283682077013146,0.00363151626463815,0.275309288668644,2.06330409667819,1.06097688788743,0.223765511502081,14.482022449403,5.7094394972647,4.36816795993363,0.668965764748311,27.6442851983998,37.7832799290685,28.132774522807,3.28782250178997,218.205385719196,0.0433801503905239,0.0326201446601048,0.0059571225696778,0.272001364725423,2.12468064020132,1.09608013022153,0.297525718580093,13.2754614190079,4.95486546328554,3.70432892936657,0.707394659594679,21.1692463141631,105.919913003281,80.1755254384866,12.245799226899,567.112158885393,113.042839257158,85.0085546427348,13.28740669529,601.492104444245,117.284830502717,78.8135514606555,6.71787900184351,905.782355452289,113.970835737665,54.9289571150151,7.82189234482252,863.765621837812,264.486578494851,187.28461236727,19.8946398254377,1498.5403254664,275.310362831616,192.967438718366,14.5785642487652,1777.64009820939,771.05260756685,513.994559661307,48.1873344059177,4857.84608388247,76.5830949369532,53.2494424260898,5.4113675041025,564.997089560707,75.4182283336543,37.2930959431066,6.35254263803647,552.408813340185,177.229347903959,127.70859001158,16.1974353238401,961.329331283969,184.339498981393,131.577659669022,11.9775359398976,1149.93992592071,201.024322876632,187.400960984512,140.86393946438,446.785010252094,0,0,0
